Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Delhi,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000578047304936,0.0000053675567248,0.0002715467559487
Delhi,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000066145309012,0.0000067332694932,0.0002950652517634
Delhi,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000718685484608,0.0000073320821553,0.0003245996936621
Delhi,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000075797063198,0.0000101643702875,0.0002932143241755
Delhi,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000794057860539,0.000012974892868,0.0002791859166939
Delhi,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000822498635007,0.0000147532649129,0.0002610659920037
Delhi,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000839438959886,0.0000154500084819,0.0002756776960591
Delhi,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000841350086541,0.0000140660277868,0.0002735381828143
Delhi,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000825946305259,0.0000145656041755,0.0002615984325655
Delhi,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000797012172114,0.0000151172766466,0.0002563033956528
Delhi,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000759985138864,0.000014648489744,0.0002213987469524
Delhi,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000720375619142,0.0000139521017458,0.0002278604059652
Delhi,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000683728000433,0.0000120495953221,0.0002286754250164
Delhi,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000642328455607,0.0000134927662182,0.000205191652995
Delhi,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000591322185799,0.0000125414068427,0.0001818783193147
Delhi,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000541098652171,0.0000114435308197,0.0001647356390349
Delhi,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000502821854483,0.0000096114125101,0.0001520360318568
Delhi,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000487881448342,0.000007128401383,0.0001574426492086
Delhi,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000502849081653,0.0000075332519665,0.0001609244932835
Delhi,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000538694885892,0.0000080090600649,0.0001761020899507
Delhi,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000583058150631,0.0000077920184137,0.0002066561758184
Delhi,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000623276736263,0.0000066269662512,0.0002364110911364
Delhi,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000660457003202,0.0000061482160322,0.0002568483684028
Delhi,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000646464346582,0.0000059114253222,0.0002583114615672
Goa,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000012822804423,3.08431236e-8,0.0000079459106211
Goa,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000035940472077,6.80098258e-8,0.0000219206475507
Goa,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000063346286891,1.601779022e-7,0.0000326352045483
Goa,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000093833918256,2.919080429e-7,0.000044678799478
Goa,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000126229161068,4.273960047e-7,0.0000657339566923
Goa,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000015947223084,6.379625581e-7,0.0000876615752545
Goa,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000200972448163,0.0000011959869828,0.0000920685655101
Goa,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000253278024215,0.0000020538718534,0.0001040669702074
Goa,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000308419569933,0.0000028481821799,0.0001326154406414
Goa,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000358676755719,0.0000035243765294,0.0001508211482327
Goa,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000396139194598,0.0000040355303293,0.0001682524488881
Goa,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000425441618284,0.0000053905425889,0.0001611228095712
Goa,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000453980068512,0.000006368281188,0.0001642870570205
Goa,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000478213964394,0.0000066331187701,0.0001799488337589
Goa,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000494670185623,0.0000065944656654,0.0001803094426737
Goa,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000500199449145,0.0000056398357749,0.0001813611381796
Goa,2006,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000490709158657,0.0000062785444725,0.0001795559005833
Goa,2007,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000467866675141,0.0000059009919376,0.0001682205492582
Goa,2008,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000437205057201,0.000005133470292,0.0001511192806115
Goa,2009,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000404482851418,0.000004436673418,0.0001478109028628
Goa,2010,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.000037556686393,0.0000030106888275,0.0001600291094937
Goa,2011,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000348869342393,0.0000027285129192,0.000138375807859
Goa,2012,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000320273979118,0.0000024792297734,0.0001281598024931
Goa,2013,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000291952812088,0.0000021804027123,0.0001185401893636
Goa,2014,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000266638001299,0.0000018129343165,0.000111411682091
Goa,2015,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000247231929701,0.0000014448464135,0.0001091469514943
Goa,2016,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000231785437462,0.0000014924313376,0.0000993440650268
Goa,2017,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000217788534371,0.0000014915746566,0.0000900957230169
Goa,2018,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000207004381455,0.0000014689993765,0.0000910188534294
Goa,2019,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000201412512561,0.0000011691903663,0.0000932884561322
Goa,2020,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000202252538604,0.0000012465063915,0.0000903990813096
Goa,2021,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000193915845211,0.0000010537041421,0.0000944817278611
Gujarat,1990,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000020677327522,5.83489206e-8,0.0000117313841168
Gujarat,1991,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000070100150935,1.519520089e-7,0.0000461315930069
Gujarat,1992,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000123254349715,4.162401814e-7,0.000076230893753
Gujarat,1993,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000178704534397,7.405136496e-7,0.0000928879819426
Gujarat,1994,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000235116085149,0.0000011038877217,0.0001234507603498
Gujarat,1995,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000291229414574,0.0000012212275886,0.0001622925192401
Gujarat,1996,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000357078149933,0.0000021460144646,0.0001789799906957
Gujarat,1997,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000436289616294,0.0000035906845822,0.000198856606336
Gujarat,1998,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000517716905405,0.0000049060623535,0.0002258440587906
Gujarat,1999,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000589929710388,0.0000059837273891,0.0002438507547456
Gujarat,2000,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000641272607272,0.0000068057498664,0.000284650368892
Gujarat,2001,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000678000799066,0.000009629599204,0.0002458161456494
Gujarat,2002,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000712303919831,0.0000114325935401,0.0002393177568686
Gujarat,2003,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000740111686179,0.0000143320405529,0.0002366539005345
Gujarat,2004,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000758194759592,0.0000153716267985,0.0002247642264965
Gujarat,2005,<5 years,Female,Multidrug-resistant tuberculosis without extensive drug resistance,Percent of total prevalent cases,0.0000763593903103,0.0000146036184707,0.0002420233670123
