Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Tripura,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1861367405513214,0.1432046840585316,0.2358812407536194
Tripura,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1788956844952743,0.1354108276919841,0.22856321402822
Uttar Pradesh,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1966203667080945,0.1123960668771373,0.3210710939570217
Uttar Pradesh,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1926544995646988,0.1176651897333003,0.2972771007149027
Uttar Pradesh,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1886044344032655,0.1220900798862546,0.2779775271932818
Uttar Pradesh,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1846167867682301,0.1257814562605972,0.2626677261640999
Uttar Pradesh,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1808302150426898,0.1263946967497362,0.252256907516721
Uttar Pradesh,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1773820362236011,0.1267719576016303,0.2455046588474337
Uttar Pradesh,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1732887162323473,0.1260384296152224,0.2343386948021229
Uttar Pradesh,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1681601172064847,0.1231964228838737,0.225596573526678
Uttar Pradesh,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.162971235500145,0.1189783688790376,0.2184970526052909
Uttar Pradesh,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1587014026315807,0.1151242738430373,0.214623009454093
Uttar Pradesh,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1563307781068839,0.1124661241661142,0.2105251392333794
Uttar Pradesh,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1554382410136059,0.1129606395164107,0.203532362437347
Uttar Pradesh,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1549269660542953,0.1129391084285662,0.2002463339855173
Uttar Pradesh,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.154780633615967,0.1138494391141712,0.1982174772595879
Uttar Pradesh,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1549757862778105,0.1154092656458085,0.1974557155483315
Uttar Pradesh,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1554894100494973,0.1162076931553212,0.1987631927813875
Uttar Pradesh,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1568116056642414,0.1179739957688412,0.2011648995244613
Uttar Pradesh,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1590390340408181,0.1192053925082752,0.2056189572903732
Uttar Pradesh,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1615198060765393,0.1210304691339266,0.2108000067396488
Uttar Pradesh,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1635916792006557,0.1221296974370178,0.2151346680398297
Uttar Pradesh,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1645690560058603,0.122705900068329,0.2181442281793365
Uttar Pradesh,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1636286553520241,0.1226999266032157,0.2138177085678833
Uttar Pradesh,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.161114666557153,0.1203063973657303,0.2088886923609534
Uttar Pradesh,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1580747271815918,0.1192081394702166,0.2042516108800923
Uttar Pradesh,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1555975223312598,0.1192848546637103,0.2012536684793134
Uttar Pradesh,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1547413419543306,0.1180560475562515,0.2010767314181824
Uttar Pradesh,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1593939715730381,0.1209305945383498,0.2082054006960126
Uttar Pradesh,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1693114492403975,0.1254840208791773,0.2230833692304255
Uttar Pradesh,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1793558778370088,0.1315675138838312,0.235905659480524
Uttar Pradesh,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.184321982858603,0.1364648405992036,0.2421501576146875
Uttar Pradesh,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.183495404587506,0.1359545279255985,0.2414639711554832
Uttar Pradesh,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1821918874109732,0.1338703161382116,0.2379806431498043
Uttarakhand,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4513311269663544,0.3582335645943322,0.5303449829990747
Uttarakhand,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4375922825409456,0.3453793888408498,0.51839778784096
Uttarakhand,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.423711738104303,0.3319280323537803,0.503623177583425
Uttarakhand,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.4097202964501869,0.3206608906343176,0.4921649728759918
Uttarakhand,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3957163939354329,0.3062359323934662,0.4829416406495448
Uttarakhand,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3818565080179253,0.2937801868565947,0.4743419116303518
Uttarakhand,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3662565327664112,0.2813839611624916,0.4581274960117816
Uttarakhand,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3486656913564792,0.2678987368216369,0.4390013418848701
Uttarakhand,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3316337567198972,0.2520915449897857,0.4145008758259969
Uttarakhand,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3176761725925005,0.2401143132591524,0.3982587338621036
Uttarakhand,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3093662238682858,0.232655329310331,0.3914555107584277
Uttarakhand,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3054916974138978,0.2273850561957592,0.3858570498203016
Uttarakhand,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3027347187658463,0.2262248823773942,0.381512075240879
Uttarakhand,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3005627892480437,0.2244805004213527,0.3807361448997515
Uttarakhand,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2984432723119239,0.2222935925054327,0.3787287670382079
Uttarakhand,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2958268480331972,0.2213641675161478,0.3759379454065679
Uttarakhand,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2924687734265443,0.2189006973709862,0.3724142925977711
Uttarakhand,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2885551107066361,0.2163169482637623,0.3691026221982815
Uttarakhand,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2840565268115982,0.2142732564247684,0.3633240831039034
Uttarakhand,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2789560777711614,0.2104258693941066,0.357189041515875
Uttarakhand,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2732456623992815,0.2063291413514401,0.3507006522174142
Uttarakhand,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2662707343959788,0.2027832613034816,0.3371858047366072
Uttarakhand,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2578232169309973,0.1967759891612136,0.3237742362571206
Uttarakhand,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2485510688365744,0.1897815804882112,0.3130613693822891
Uttarakhand,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2391982864239218,0.1828445834586344,0.3019719525161914
Uttarakhand,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2304697425846853,0.1764662031358286,0.2908331090550108
Uttarakhand,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2223275392479724,0.1703512836186067,0.2795252041011717
Uttarakhand,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2143152510358222,0.1649870802279571,0.2685311305590029
Uttarakhand,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.2064745033850978,0.1592299149902379,0.2607458994719237
Uttarakhand,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1988358733394282,0.1518177036129656,0.2530941063881561
Uttarakhand,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.191342116904317,0.1465192532388027,0.2413516283692406
Uttarakhand,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.1837702602899669,0.1399876262531826,0.2350545215882047
West Bengal,1990,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.349552514149168,0.2538396474074284,0.4446135154209975
West Bengal,1991,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3578011034863577,0.2689799789959037,0.4463299203880835
West Bengal,1992,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3640538668567218,0.2783621070382336,0.4490761794807031
West Bengal,1993,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3684211200812397,0.2861634078534076,0.4515220081140263
West Bengal,1994,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3710102260937602,0.2909700050659722,0.4526413429151522
West Bengal,1995,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3719511438079875,0.2924360230515515,0.4545712978748823
West Bengal,1996,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3694200968375241,0.2924857672795065,0.4498151578553016
West Bengal,1997,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3631300552407183,0.2885974047316346,0.4407722487580492
West Bengal,1998,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3553743631284262,0.2806676108068954,0.4328450223840122
West Bengal,1999,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3484507613908568,0.2731519885122448,0.4240670403570943
West Bengal,2000,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3447590484909971,0.2701362281769973,0.418848383210804
West Bengal,2001,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3443704676125945,0.2725535360393709,0.4163802321243115
West Bengal,2002,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3453425566609904,0.2770961551127969,0.4140599944931563
West Bengal,2003,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3471137685786086,0.2823759410372278,0.4125251869513959
West Bengal,2004,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3490452925319641,0.2867166732934794,0.4134176437470384
West Bengal,2005,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3505494458980098,0.2902267325394147,0.4155554974514822
West Bengal,2006,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.351859717768652,0.2896468261969358,0.4158756233871059
West Bengal,2007,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3534374942843268,0.2904333357848621,0.4181646831418448
West Bengal,2008,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3549759266761395,0.2896698817449429,0.4254696552896885
West Bengal,2009,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3561819426287246,0.2875420076896423,0.4298427647474354
West Bengal,2010,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.356776147767467,0.2878806851878058,0.4343728046344426
West Bengal,2011,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3544964637453509,0.2833396612692878,0.4288685084318386
West Bengal,2012,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3488585934702435,0.2779410510020503,0.4211512022975573
West Bengal,2013,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3422243144782099,0.2751218275830966,0.4106472649351445
West Bengal,2014,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3369318033380716,0.2729746387830087,0.4049408324321907
West Bengal,2015,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3352898923253674,0.27038587941378,0.4001436448811473
West Bengal,2016,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3443472869008263,0.2753525056900998,0.4135223936244536
West Bengal,2017,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3632692775439315,0.2841328742164068,0.4412925523048366
West Bengal,2018,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3824449530492232,0.2939846776714245,0.466552097334393
West Bengal,2019,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3922184455109497,0.3008371580865906,0.4815096092775259
West Bengal,2020,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3923212804456366,0.3032742931073933,0.4847891211425722
West Bengal,2021,<5 years,Male,Tuberculosis,Percent of total prevalent cases,0.3914493270173209,0.30354650112182,0.4815423002820856

"Institute for Health Metrics and Evaluation (IHME). GBD Compare Data Visualization. Global Burden of Disease (GBD) Study 2021. Seattle, WA: IHME, University of Washington, 2023. Available from http://vizhub.healthdata.org/gbd-compare. (Accessed 7/24/2024)."
"For terms and conditions of use, please visit http://www.healthdata.org/about/terms-and-conditions"
