Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Tamil Nadu,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2803423631939211,0.2374392776673302,0.3406025557417884
Tamil Nadu,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2807766962644694,0.2379996999080143,0.3378912687147249
Telangana,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3227476728063732,0.2535119965738744,0.4090389077319099
Telangana,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.333066151761874,0.2655326832872378,0.4160651447374059
Telangana,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3415789464698851,0.2731746823193287,0.4203927300419586
Telangana,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3483165127662742,0.2811883891927969,0.4229513762925179
Telangana,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3532773116808579,0.287143575148184,0.4260853733336512
Telangana,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3564637110476398,0.2892845535899213,0.4282519146156682
Telangana,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.356462875478533,0.2924044884789875,0.4247871339805859
Telangana,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3531216236532262,0.2951703610355478,0.4214236231518995
Telangana,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.348197888010551,0.2919697871652498,0.4127709603621375
Telangana,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3434938342294236,0.2885513853474772,0.4071959551004371
Telangana,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3408623265981852,0.2871821819037393,0.4026983509445789
Telangana,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3397633142427406,0.2875543169091089,0.4013825659163034
Telangana,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3385478296431686,0.2873145072810423,0.4009042719518386
Telangana,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3372562794331926,0.2863178214237585,0.3993560513358428
Telangana,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3359153753290612,0.2859246169591201,0.3981929684730229
Telangana,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.334558179882478,0.2832992127159263,0.3968008311144938
Telangana,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.332722989678022,0.2833612257366744,0.3952362350812305
Telangana,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3302654490376794,0.2813185054953742,0.3943889887712273
Telangana,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3276642454118844,0.2787954688882237,0.3920915630196024
Telangana,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3253945347165632,0.275591725840233,0.3903126091768161
Telangana,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3239227622985963,0.2742923154463794,0.3896122255283851
Telangana,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3237886908351115,0.2746948899775906,0.3888809693640756
Telangana,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3248575232386901,0.2755600230518422,0.3886263790108026
Telangana,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3266166805137774,0.2763573818399389,0.3894867372735012
Telangana,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.328592259406393,0.2777638524629158,0.3903664018560142
Telangana,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3303711529340761,0.2799589242448217,0.3912192224123806
Telangana,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3334809099373076,0.2821977163787727,0.3947263628578934
Telangana,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.338477267791293,0.2863546537234311,0.4008976029633934
Telangana,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3434849195403731,0.2912755200376534,0.4075098851535871
Telangana,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3465586309885608,0.2930454538174277,0.4113476847749744
Telangana,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3464512897555408,0.2975434403722889,0.4090660232099961
Telangana,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3471134240011895,0.2912126209255866,0.4082414627672824
Tripura,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4248562496521907,0.3653126655014655,0.4865753606862217
Tripura,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4204246489519076,0.3604508469404982,0.4826917261228313
Tripura,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4148154858441149,0.3550771823033026,0.4776450103888517
Tripura,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4082949424517866,0.3470842808648687,0.4702135926943051
Tripura,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4010759376131134,0.3396383955091828,0.4628623452406732
Tripura,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3933450271243128,0.3319010908155178,0.4567762866705463
Tripura,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3830343150544156,0.3251699248783603,0.4467452769186459
Tripura,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3693719636182583,0.3143315750846776,0.4318948142005719
Tripura,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3543190645184254,0.3022924831610738,0.4156909472932798
Tripura,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.339887313101583,0.2906169040526821,0.3990973964679456
Tripura,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3281396490871008,0.2811804543378596,0.3865798250421867
Tripura,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3185299473304518,0.2726927604880202,0.376788797442405
Tripura,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3092137240985498,0.2637108299439882,0.367085629912221
Tripura,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3001280073409547,0.2551579685113498,0.3592884670081007
Tripura,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2913331717388039,0.246977314776817,0.3494977081540299
Tripura,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2827599678595332,0.2380102536936976,0.3392935953173596
Tripura,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2742238523625812,0.230132297867859,0.3297350469180393
Tripura,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2657392343338493,0.2222462713538944,0.3189357716411892
Tripura,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2575639532798493,0.2150728018800026,0.3093426264693725
Tripura,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2499693857351712,0.2083767413801283,0.3016304244567978
Tripura,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2432076664464558,0.2026760371831171,0.2938211378375566
Tripura,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2371060112612519,0.1983210660297458,0.2862319824683494
Tripura,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2313097379948319,0.1944360960438446,0.278093015762662
Tripura,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2257773131377757,0.1898832832789657,0.2720483704827966
Tripura,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2204805979153229,0.1856350902449761,0.2653102779591076
Tripura,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2154981062266407,0.1814082128396133,0.2590772249902389
Tripura,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2108556035273992,0.1779760331668665,0.2537834547868154
Tripura,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2063462180347185,0.1737854782472994,0.2488068325254279
Tripura,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2016283288567955,0.1695080288046908,0.2429215098369234
Tripura,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1963278849207189,0.1649442693272977,0.2387439520506688
Tripura,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1894602007033902,0.1585405961489613,0.2290531514164294
Tripura,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1836522449551862,0.1533532166069085,0.2228948625158402
Uttar Pradesh,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2408293389173807,0.1606579188376231,0.3490218527388544
Uttar Pradesh,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2438527639364697,0.1664046395219068,0.3495911115269492
Uttar Pradesh,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2459787477701918,0.1721076398592984,0.3483460850258467
Uttar Pradesh,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2473505162125205,0.1733960371399713,0.347270008990337
Uttar Pradesh,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2480804752209424,0.1731180683627825,0.3445764691495451
Uttar Pradesh,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2482809896653135,0.1716578278867155,0.3455610540166959
Uttar Pradesh,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2458734094364054,0.1729456694167141,0.3403714347495239
Uttar Pradesh,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2400508722052558,0.1719930269984265,0.3316028107571827
Uttar Pradesh,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2326518618805849,0.1680088937638862,0.3184800542679233
Uttar Pradesh,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2255993449219338,0.1620118249744188,0.3078432900581765
Uttar Pradesh,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2208864488998063,0.1599368123980975,0.2978038566322289
Uttar Pradesh,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2182699258316781,0.1607341612052005,0.2893649765904671
Uttar Pradesh,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2160216622035281,0.1608633995708004,0.2856527094855595
Uttar Pradesh,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2139427023506621,0.1603597670508796,0.2830322774299317
Uttar Pradesh,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2118262161121815,0.1608353917077707,0.27750987245406
Uttar Pradesh,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2094594453767154,0.1593321419464505,0.2741122889963971
Uttar Pradesh,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2063362801329756,0.1579832259314511,0.2707210651790747
Uttar Pradesh,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2025045495119302,0.1558248678805628,0.2667967085537381
Uttar Pradesh,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1985757971484351,0.1538254634357159,0.261588220214981
Uttar Pradesh,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1951647807990518,0.1516165713414825,0.2574980585012179
Uttar Pradesh,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.192885124626534,0.1494089818004381,0.2525506933721559
Uttar Pradesh,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1918179611305095,0.1497906022421397,0.2504354801176786
Uttar Pradesh,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1914639470675028,0.1500225707134931,0.2484462013242634
Uttar Pradesh,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1915674369817114,0.1501256496796545,0.2469148706374172
Uttar Pradesh,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1918647872208514,0.1506248081740116,0.241794991156106
Uttar Pradesh,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1921081899510344,0.1510089515578832,0.2397017729898971
Uttar Pradesh,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1927979741192657,0.1529151519943333,0.2400710902988819
Uttar Pradesh,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1941560100477097,0.1563630289710904,0.243575710774143
Uttar Pradesh,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1955129615379866,0.1578139109608067,0.2428130049949907
Uttar Pradesh,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1961315316290241,0.1585773766836931,0.2424313583146702
Uttar Pradesh,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1943307543983412,0.1574011389539182,0.2381201613868512
Uttar Pradesh,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1934120317418977,0.1558438621750252,0.2385282791224789
Uttarakhand,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4402866015678121,0.3749730913637878,0.5051424865567038
Uttarakhand,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4374834992470087,0.3738773766486405,0.5005580658693476
Uttarakhand,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4335538021097692,0.3709827173088375,0.4967647557811858
Uttarakhand,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4287440307805922,0.3666100019276929,0.4903173457774581
Uttarakhand,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4232548562610794,0.3610739402612184,0.4852099180438499
Uttarakhand,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4172771685849933,0.3546700448375908,0.4812957334520028
Uttarakhand,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.4084737519711372,0.3476735824275907,0.4717337435294134
Uttarakhand,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3958091845241009,0.337143855055155,0.458854351047698
Uttarakhand,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3813847753244863,0.325236188397344,0.4443251070582625
Uttarakhand,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3674878068009082,0.313437093554037,0.4300004774830132
Uttarakhand,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3566287649277317,0.3037379195660774,0.4181838782741939
Uttarakhand,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3486963178861214,0.2972729605437484,0.4067425671711631
Uttarakhand,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3416222849474638,0.2924839192627499,0.398849075699364
Uttarakhand,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3349545313976401,0.2843179485682254,0.3939614747880021
Uttarakhand,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3281770242378014,0.278956489369738,0.3876867047995392
Uttarakhand,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3207318862122215,0.2724862390159803,0.3808738988271553
Uttarakhand,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3120649322676619,0.2652912564889753,0.3696927156208267
Uttarakhand,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3025367987657906,0.2570718057174863,0.359386118233521
Uttarakhand,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2928555578389261,0.2490085227183898,0.3473043806095935
Uttarakhand,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2837133891284244,0.2408458502633016,0.3390709885741934
Uttarakhand,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2757798774414339,0.2338159530813829,0.3321979087791497
Uttarakhand,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2687983798026249,0.227449911307731,0.321712998507042
Uttarakhand,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2619665963366572,0.220755465307215,0.3139591077086391
Uttarakhand,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2551666437716329,0.2142468959691544,0.3058325459688713
Uttarakhand,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2482946541383701,0.2068337418476208,0.2988218818925675
Uttarakhand,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2412837547037237,0.2000683908995428,0.2903665773885243
Uttarakhand,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2335502833048872,0.1949559859462167,0.2792500882114735
Uttarakhand,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2249550196941355,0.1890844714044889,0.2698076717576585
Uttarakhand,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2160815168488368,0.1804736270734703,0.2589176211729212
Uttarakhand,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.2074602997123683,0.1730060595152203,0.2480745262982107
Uttarakhand,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1989498064564883,0.1668382924576121,0.2389305128933686
Uttarakhand,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.1923386045391903,0.1609347466567798,0.2326516226142588
West Bengal,1990,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3584710796316366,0.2949545378490683,0.4326086888075928
West Bengal,1991,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3705531529939442,0.3090225795452053,0.4405800240302807
West Bengal,1992,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.380748469001688,0.3205741778241997,0.4485340052071049
West Bengal,1993,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.388963998576989,0.3286077724799707,0.455083854830831
West Bengal,1994,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3950432585943028,0.3340580969463032,0.4614753689830246
West Bengal,1995,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3988311307986381,0.3371978322824149,0.465123121994574
West Bengal,1996,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3992890136051878,0.3382807969631761,0.4656096025341895
West Bengal,1997,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3966116498838124,0.3359216510354722,0.4608463941274515
West Bengal,1998,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3923424493923059,0.3336931695381214,0.4558108688711506
West Bengal,1999,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3881614657373911,0.3306413191808851,0.4514742499202558
West Bengal,2000,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.38587542143813,0.3294044033515511,0.4492470011788437
West Bengal,2001,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3851388943769901,0.3293307461894777,0.4482770410693871
West Bengal,2002,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3844571070271854,0.3285999734523946,0.4480449296444794
West Bengal,2003,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3837800635231541,0.3280786518058864,0.4486981597736375
West Bengal,2004,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3830445031430327,0.3265032216852687,0.4484554196564327
West Bengal,2005,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3821873753638254,0.3253596915405852,0.4489384958752071
West Bengal,2006,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3805111875051983,0.3254868394731913,0.4459507230341805
West Bengal,2007,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3778061759016195,0.3245771520781781,0.4414616690025205
West Bengal,2008,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.37474142278346,0.3219288768601506,0.4369090832881076
West Bengal,2009,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3719931527281888,0.3188041890790163,0.4349755476818596
West Bengal,2010,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3702345783650583,0.3162376212242876,0.4327808954801765
West Bengal,2011,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3701223463396456,0.3169637264636027,0.4317903642782981
West Bengal,2012,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3713907195623652,0.3188457010940073,0.4334471298382756
West Bengal,2013,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3733808904742207,0.3210094739371152,0.4358519274412436
West Bengal,2014,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.375506945950308,0.3225007304003167,0.439444332201754
West Bengal,2015,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3772665070574512,0.3226355429274675,0.4408189519116022
West Bengal,2016,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3801684397316598,0.3259198917633591,0.4433129205881567
West Bengal,2017,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3848881332982116,0.3294213594843963,0.4472276746153782
West Bengal,2018,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3896705523840891,0.3316723143041817,0.453004157814489
West Bengal,2019,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3926776484263079,0.3330495219433196,0.4562592183854076
West Bengal,2020,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3928208151355803,0.3375102373978395,0.4587806513129543
West Bengal,2021,15-49 years,Male,Latent tuberculosis infection,Percent of total prevalent cases,0.3932778135817724,0.3389361702505826,0.4557820641683414

"Institute for Health Metrics and Evaluation (IHME). GBD Compare Data Visualization. Global Burden of Disease (GBD) Study 2021. Seattle, WA: IHME, University of Washington, 2023. Available from http://vizhub.healthdata.org/gbd-compare. (Accessed 7/24/2024)."
"For terms and conditions of use, please visit http://www.healthdata.org/about/terms-and-conditions"
