Location,Year,Age,Sex,Cause of death or injury,Measure,Value,Lower bound,Upper bound
Sikkim,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023196375555481,0.0016383816506926,0.0029126497268851
Sikkim,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022593252241964,0.0016073464447249,0.0028442664458355
Tamil Nadu,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005244652863756,0.0037613170131391,0.0071832718540968
Tamil Nadu,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053440389089954,0.0038819707195328,0.0072444215117696
Tamil Nadu,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053914839084628,0.0039163948089013,0.0071755262026975
Tamil Nadu,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053987478926521,0.0039830332649879,0.007162752531291
Tamil Nadu,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053782720067659,0.0039752164461334,0.0071642788071683
Tamil Nadu,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053420502404382,0.0039806252468799,0.007106562126279
Tamil Nadu,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051693534851674,0.0038670539772685,0.006802891251035
Tamil Nadu,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048013836943254,0.0036099016349398,0.0063856513012796
Tamil Nadu,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043476341041624,0.0033057203151247,0.0057505896586005
Tamil Nadu,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039134125308626,0.0029644308348406,0.0051364217780073
Tamil Nadu,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035988354459172,0.002703871364772,0.0047061879795274
Tamil Nadu,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033808264152163,0.0025437679460019,0.0044259361050155
Tamil Nadu,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031761875875834,0.0023768346697176,0.0041739056152649
Tamil Nadu,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029867861038354,0.0022387918263759,0.0039218333843099
Tamil Nadu,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028152257875121,0.0020783247876979,0.0036965868407957
Tamil Nadu,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026646970160292,0.0019845521159697,0.0035130414047609
Tamil Nadu,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0025271407516766,0.0019070113453889,0.0033091820451953
Tamil Nadu,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023962131398767,0.0018362751181859,0.0031215989211595
Tamil Nadu,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022773964354099,0.0017620960547408,0.0029721845297357
Tamil Nadu,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021758104032623,0.0016833073679924,0.0028431264360818
Tamil Nadu,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020960803622654,0.0016249570190795,0.0027283352476394
Tamil Nadu,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020258325631507,0.0015866552500341,0.0026330284489649
Tamil Nadu,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019524115040894,0.0015447916596298,0.0025172163551409
Tamil Nadu,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018799780873226,0.0014984886472531,0.0023904234050594
Tamil Nadu,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018127252428014,0.0014371569812894,0.0022881098523579
Tamil Nadu,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017548965993259,0.0013849195022171,0.0022027790426133
Tamil Nadu,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016927324241611,0.0013301351177655,0.0021274311596971
Tamil Nadu,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016226860297372,0.0012577217353207,0.0020389887436271
Tamil Nadu,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015649719066956,0.001191498773857,0.0019783652665344
Tamil Nadu,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015401983619171,0.0011551733319117,0.0019743955517286
Tamil Nadu,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015647333595643,0.0011619882174184,0.0020115006050254
Tamil Nadu,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015065925050925,0.0011071951161589,0.0019439633419773
Telangana,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0054077781836231,0.0040145025302829,0.0070458617532659
Telangana,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0055523476505016,0.004197849793026,0.0071259753939283
Telangana,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056440327715411,0.0043593785856424,0.0072598904482578
Telangana,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056936030632628,0.0044291230850733,0.0073056291265465
Telangana,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005712023037171,0.0044582613527308,0.0072625787609769
Telangana,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057094823684229,0.0044586869499527,0.007314173949814
Telangana,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0056065731233404,0.0043867358612444,0.0071575464715725
Telangana,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053594938750748,0.0042387594708001,0.0067996858498595
Telangana,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050379980751104,0.0040257335195966,0.0063503012135603
Telangana,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047121997336743,0.0037595331148545,0.0059604297664854
Telangana,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044529311274012,0.0035399335636898,0.0056380280837512
Telangana,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042520618219268,0.0033791937774411,0.0053719209031889
Telangana,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040580664308711,0.0032163561926636,0.0051561541545378
Telangana,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038710203755224,0.0030622833024669,0.0049328456923807
Telangana,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0036906485345998,0.0029096633202515,0.0047237673828818
Telangana,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035165963623203,0.0027603349905901,0.0045303979757205
Telangana,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033420264899307,0.0026148617702407,0.004273540859561
Telangana,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031662472707035,0.0024678769563182,0.0040592063566316
Telangana,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029979803308083,0.0023334317577726,0.0038495289769703
Telangana,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028460950801851,0.0022146709975039,0.0036423873560452
Telangana,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0027190423896538,0.0020820514409159,0.0034620128053605
Telangana,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026096552289367,0.0020204418870214,0.0032858418519993
Telangana,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002505750967674,0.0019503206768772,0.0031502951969035
Telangana,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024083771089143,0.00187914600021,0.0030373209167165
Telangana,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023188942507515,0.0017837730681411,0.0029319123194142
Telangana,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022385492864553,0.0017186055085344,0.00282883212264
Telangana,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021547376601326,0.0016701192100104,0.0027011949734105
Telangana,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020674766733273,0.001605705576592,0.0025807314474993
Telangana,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019975507956287,0.0015390364051812,0.0024910417243513
Telangana,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019654387683532,0.0015164337145714,0.0024599711795536
Telangana,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019858991512938,0.0015251771982975,0.0024901210451804
Telangana,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019066028513668,0.0014648285210299,0.0024049478360264
Tripura,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0052169479426357,0.004240395668754,0.0064172007360341
Tripura,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050965117778214,0.0041419655148141,0.0062324355430658
Tripura,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049526933753887,0.0040179720465105,0.0060066039041084
Tripura,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047891187537841,0.003861091228775,0.0057958719470786
Tripura,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046099816862108,0.0036658862667298,0.0056117671641902
Tripura,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0044190531220132,0.0035059905415157,0.0053846439334063
Tripura,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0041879397887734,0.0033297845846815,0.0050908238237609
Tripura,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003903349175063,0.0030848710332482,0.0047597439270958
Tripura,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003598723232453,0.0028318958640188,0.0043972848093567
Tripura,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033075994249622,0.0025839027290835,0.0040375829847767
Tripura,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030636416311976,0.0023773826643765,0.0037633868096665
Tripura,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.002857939219676,0.002245328592518,0.003536158937826
Tripura,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026644182772045,0.0021205664900914,0.0033054189354113
Tripura,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024842882992177,0.0019769266804219,0.003101255270171
Tripura,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023185479814337,0.0018543622762586,0.0029087017566982
Tripura,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021682629595726,0.0017318231515138,0.0027395644523057
Tripura,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020258716067401,0.001619212361696,0.0025487666589149
Tripura,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018883520932411,0.0015096497644258,0.0023711570493072
Tripura,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017627541045526,0.0014048363207575,0.0022144107391464
Tripura,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016560173978139,0.0013139134823237,0.0020825032802709
Tripura,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015747006279177,0.0012456092945871,0.0019813923385711
Tripura,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0015133171883187,0.0012129013962628,0.0018906495006778
Tripura,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0014598953218008,0.0011749460781158,0.0018261732500684
Tripura,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001410884614332,0.0011341655562643,0.0017591489788635
Tripura,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001362782900707,0.0010878476890192,0.0016915224325934
Tripura,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0013122740044512,0.0010425954014745,0.0016293749700443
Tripura,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0012542942930528,0.0009982049985838,0.0015714418497016
Tripura,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001191771950874,0.0009491922453268,0.0015020828129293
Tripura,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0011333634954151,0.0009041165004563,0.0014396522213979
Tripura,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010875349663229,0.000860764434532,0.001379075086801
Tripura,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010541167696562,0.0008266859628446,0.0013295277798715
Tripura,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0010540642052888,0.0008413260135233,0.0013251425341208
Uttar Pradesh,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0072218344101783,0.0045722662449201,0.0109628975873727
Uttar Pradesh,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073886860755682,0.0047590404543626,0.0110850070237075
Uttar Pradesh,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074903461255475,0.0049005632295734,0.0112816756849916
Uttar Pradesh,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075408145819862,0.005010028335632,0.011404882126999
Uttar Pradesh,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075548401530045,0.0050127104343314,0.0113344774468075
Uttar Pradesh,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0075470050834644,0.005039271633138,0.0112435539513731
Uttar Pradesh,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0074084350055804,0.0050291483229551,0.0109310218882763
Uttar Pradesh,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.007076161199309,0.0048021582348283,0.0102722476279681
Uttar Pradesh,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066449003371117,0.0045793495434501,0.0093941756876717
Uttar Pradesh,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0062096983837834,0.004323164775471,0.008767646513869
Uttar Pradesh,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0058659153674427,0.0040640324719333,0.0082522062196487
Uttar Pradesh,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0055970527381629,0.0038828875077841,0.0078872484989684
Uttar Pradesh,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0053361400575408,0.0037078813196562,0.0075010228708466
Uttar Pradesh,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050925788374915,0.0035449383247599,0.007054813988624
Uttar Pradesh,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048756571879281,0.0034155291290886,0.006615968315891
Uttar Pradesh,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0046948688201048,0.0033125174017542,0.0063406010323558
Uttar Pradesh,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045308252358268,0.003254058321914,0.0061012119558401
Uttar Pradesh,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043676821690005,0.0031824240262704,0.0058973383052497
Uttar Pradesh,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042203870493349,0.0031094866070726,0.005714630512423
Uttar Pradesh,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004104395916781,0.0030267589328822,0.0055739639076467
Uttar Pradesh,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040357535054038,0.0029629916979596,0.0054708903206268
Uttar Pradesh,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040065687522668,0.0029704739427211,0.0053918203721224
Uttar Pradesh,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039931179518545,0.00292517058703,0.0052775450980749
Uttar Pradesh,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039884451646533,0.0029245526990346,0.0053033650578281
Uttar Pradesh,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039850566247165,0.0029070710204325,0.0052700430453565
Uttar Pradesh,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039746623994119,0.0028696092404458,0.0052402671794206
Uttar Pradesh,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039488117042646,0.0028601524168542,0.0051682225812805
Uttar Pradesh,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039142692637099,0.0028590265740087,0.005075288651756
Uttar Pradesh,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038848102336467,0.0028649593105921,0.0050577057585247
Uttar Pradesh,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038750112199714,0.0028533246397708,0.0051505943867042
Uttar Pradesh,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0039120380358185,0.0028751821582442,0.005125914821421
Uttar Pradesh,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0037860108997061,0.0027642605388732,0.0049274724820004
Uttarakhand,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.010782954978578,0.0088530792288487,0.0129243892556702
Uttarakhand,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0107404100227105,0.0088414344576267,0.012847241447115
Uttarakhand,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0106664860935494,0.0087180042180028,0.0127407407337303
Uttarakhand,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0105659877116669,0.0085594595218524,0.0126397535118124
Uttarakhand,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0104453691131946,0.0085052962269479,0.0125481904103538
Uttarakhand,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.010309889263513,0.0083031881861856,0.0124455535561103
Uttarakhand,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0100521615998865,0.0080892694996469,0.0121113881131437
Uttarakhand,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0096120116939804,0.0076638104757317,0.0115533165422127
Uttarakhand,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0090774475157138,0.0072141773630192,0.0109295478316245
Uttarakhand,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0085390194403917,0.0067816252225907,0.0103782117999917
Uttarakhand,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0080903606046014,0.0064230083307863,0.0099661884164407
Uttarakhand,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0077196868921506,0.0061617099617414,0.009511089569327
Uttarakhand,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0073627152315004,0.005877599170141,0.0090333405401129
Uttarakhand,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0070191025088379,0.0056336888108194,0.0086248716273176
Uttarakhand,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0066886258844386,0.005458745365657,0.0082655053688679
Uttarakhand,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0063718048055246,0.0051549375559523,0.0079706907348368
Uttarakhand,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0060526981524317,0.0049433434621825,0.0074928267862805
Uttarakhand,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0057281783626595,0.0046527809135487,0.0070595685143305
Uttarakhand,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.005417047604574,0.0043939074516088,0.0067552130567305
Uttarakhand,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051379105191298,0.0040882516743314,0.0064650131170708
Uttarakhand,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049090280203516,0.0038609535841778,0.0062639987131369
Uttarakhand,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0047238505167979,0.0037567110559799,0.0059979404644719
Uttarakhand,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045564350410193,0.0036998212438332,0.0057377231743906
Uttarakhand,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0043969548666581,0.0035495980475027,0.0054903336417583
Uttarakhand,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0042349398837533,0.003374584318395,0.0052906714265525
Uttarakhand,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040601932386785,0.0031916351380126,0.0050771873654046
Uttarakhand,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038445410695446,0.0030301842456711,0.0047807085285014
Uttarakhand,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0035989181322629,0.0028604096677887,0.0045154362224832
Uttarakhand,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033709899149474,0.0026416032262469,0.0042524079294723
Uttarakhand,2019,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0032089605935862,0.0024391452827414,0.0040632359196277
Uttarakhand,2020,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031141196153124,0.0023449560947681,0.0039084582658127
Uttarakhand,2021,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0029343138806166,0.0021643617755656,0.0036861518653976
West Bengal,1990,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0049142525396008,0.0037485570385818,0.0062792606312435
West Bengal,1991,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050495741167472,0.0039239671644649,0.006370486380787
West Bengal,1992,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051335643960303,0.0040164786190533,0.0064317390353804
West Bengal,1993,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051762367704696,0.0040786053687434,0.0064597517516936
West Bengal,1994,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051880658257641,0.0040819068840462,0.006498130190255
West Bengal,1995,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0051794307114118,0.0040116522439382,0.0064213668774494
West Bengal,1996,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0050830324026782,0.0040224188817084,0.0062858247475645
West Bengal,1997,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0048626478746582,0.0038426656438685,0.0060247044272193
West Bengal,1998,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0045751326080259,0.0036360840741771,0.0056904460962208
West Bengal,1999,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.004277960725483,0.0033807009862318,0.0053517389716022
West Bengal,2000,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0040284796650762,0.0031413058288153,0.005079731775694
West Bengal,2001,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0038180955330497,0.003012987217708,0.0047933912509964
West Bengal,2002,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.003603094256751,0.0028310139902381,0.0044772769595391
West Bengal,2003,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0033905315372681,0.0026718894819477,0.0042130183734098
West Bengal,2004,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0031872658226267,0.0025108433115469,0.0039424527715256
West Bengal,2005,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0030003745144318,0.0023371766481725,0.0037044577170016
West Bengal,2006,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0028183512987967,0.0022196118019978,0.0034902926567745
West Bengal,2007,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0026340973160403,0.0020891534715149,0.003281363390009
West Bengal,2008,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0024609495524827,0.0019804099050315,0.0030718243211199
West Bengal,2009,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0023121303372994,0.0018714630293161,0.0028933827220507
West Bengal,2010,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0022005303216915,0.0017714259914861,0.0027438827471099
West Bengal,2011,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0021149428399573,0.0017099424288484,0.0026412005379879
West Bengal,2012,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0020357922202756,0.0016368185507534,0.0025274531152888
West Bengal,2013,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0019633771894644,0.0015657012232695,0.0024331263017086
West Bengal,2014,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018979517570185,0.0015087051295162,0.0023562448686129
West Bengal,2015,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0018398314905885,0.0014487320523784,0.002289241750561
West Bengal,2016,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0017795662472145,0.0014021058417123,0.002195306247958
West Bengal,2017,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.001717127521294,0.0013532008163036,0.0021228946112914
West Bengal,2018,15-49 years,Female,Drug-susceptible tuberculosis,Percent of total prevalent cases,0.0016670702903508,0.0012953232208505,0.0020732350884179
